"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","31","31","63","31","31","NA","31","31","0","0","0","31","31","0","31","0","NA","31","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","31","31","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.4.wav","3.1.2.wav","3.1.2.wav","0","0","NA","0","NA","816","NA","816","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.2.wav","3.1.4.wav","3.1.2.wav","704","even","2059490","2062051","2061551","2060766","NA","NA","2058490","2062856","716","NA","NA","2058488","2063673","NA","2058487","1846616","NA","2058490","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","32","32","65","32","32","NA","32","32","0","0","0","32","32","0","32","0","NA","32","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","32","32","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.3.wav","3.1.1.wav","0","0","NA","0","NA","1119","NA","1119","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.1.wav","3.1.3.wav","3.1.3.wav","704","even","2064835","2067335","2066835","2066066","NA","NA","2063835","2068080","716","NA","NA","2063832","2069199","NA","2063832","1846616","NA","2063835","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","33","33","67","33","33","NA","33","33","0","0","0","33","33","0","33","0","NA","33","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","33","33","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.5.wav","4.2.5.wav","4.2.3.wav","0","1","NA","1","NA","823","NA","823","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.3.wav","4.2.5.wav","4.2.5.wav","704","even","2070381","2072883","2072383","2071632","NA","NA","2069381","2073632","716","NA","NA","2069379","2074455","NA","2069379","1846616","NA","2069381","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","34","34","69","34","34","NA","34","34","0","0","0","34","34","0","34","0","NA","34","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","34","34","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.2.wav","2.1.4.wav","2.1.4.wav","0","0","NA","0","NA","1159","NA","1159","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.2.wav","2.1.4.wav","2.1.4.wav","704","even","2075582","2078088","2077588","2076846","NA","NA","2074582","2078855","716","NA","NA","2074579","2080015","NA","2074579","1846616","NA","2074582","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","35","35","71","35","35","NA","35","35","0","0","0","35","35","0","35","0","NA","35","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","35","35","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.5.wav","2.2.5.wav","0","0","NA","0","NA","422","NA","422","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.3.wav","2.2.5.wav","2.2.5.wav","704","even","2081198","2083678","2083178","2082427","NA","NA","2080198","2084417","716","NA","NA","2080195","2084839","NA","2080195","1846616","NA","2080198","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","36","36","73","36","36","NA","36","36","0","0","0","36","36","0","36","0","NA","36","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","36","36","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.1.2.wav","4.1.2.wav","4.1.4.wav","0","1","NA","1","NA","1104","NA","1104","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.2.wav","4.1.4.wav","4.1.2.wav","704","even","2086022","2088525","2088025","2087278","NA","NA","2085022","2089238","716","NA","NA","2085019","2090342","NA","2085019","1846616","NA","2085022","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","37","37","75","37","37","NA","37","37","0","0","0","37","37","0","37","0","NA","37","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","37","37","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.1.wav","2.1.1.wav","2.1.3.wav","0","1","NA","1","NA","617","NA","617","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.1.wav","2.1.3.wav","2.1.1.wav","704","even","2091499","2094005","2093505","2092760","NA","NA","2090498","2094764","716","NA","NA","2090496","2095382","NA","2090496","1846616","NA","2090499","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","38","38","77","38","38","NA","38","38","0","0","0","38","38","0","38","0","NA","38","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","38","38","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","NA","0","NA","2625","NA","2625","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.2.wav","3.1.4.wav","3.1.4.wav","704","even","2096567","2099125","2098625","2097840","NA","NA","2095566","2099900","716","NA","NA","2095564","2102525","NA","2095564","1846616","NA","2095567","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","39","39","79","39","39","NA","39","39","0","0","0","39","39","0","39","0","NA","39","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","39","39","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.2.wav","2.2.4.wav","0","1","NA","1","NA","460","NA","460","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.2.wav","2.2.4.wav","2.2.2.wav","704","even","2103710","2106170","2105670","2104929","NA","NA","2102710","2106928","716","NA","NA","2102708","2107389","NA","2102708","1846616","NA","2102710","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","40","40","81","40","40","NA","40","40","0","0","0","40","40","0","40","0","NA","40","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","40","40","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.1.2.wav","4.1.4.wav","4.1.4.wav","0","0","NA","0","NA","2512","NA","2512","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.2.wav","4.1.4.wav","4.1.4.wav","704","even","2108562","2111007","2110507","2109791","NA","NA","2107562","2111748","716","NA","NA","2107560","2114260","NA","2107560","1846616","NA","2107562","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","41","41","83","41","41","NA","41","41","0","0","0","41","41","0","41","0","NA","41","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","41","41","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","2.2.4.wav","0","0","NA","0","NA","819","NA","819","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.2.wav","2.2.4.wav","2.2.4.wav","704","even","2115433","2117897","2117397","2116661","NA","NA","2114433","2118609","716","NA","NA","2114430","2119429","NA","2114430","1846616","NA","2114433","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","42","42","85","42","42","NA","42","42","0","0","0","42","42","0","42","0","NA","42","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","42","42","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.4.wav","2.1.2.wav","2.1.2.wav","0","0","NA","0","NA","1340","NA","1340","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.2.wav","2.1.4.wav","2.1.2.wav","704","even","2120608","2123120","2122620","2121870","NA","NA","2119608","2123887","716","NA","NA","2119605","2125228","NA","2119605","1846616","NA","2119608","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","43","43","87","43","43","NA","43","43","0","0","0","43","43","0","43","0","NA","43","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","43","43","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.3.wav","4.1.1.wav","0","0","NA","0","NA","4950","NA","4950","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.1.wav","4.1.3.wav","4.1.3.wav","704","even","2126395","2128814","2128314","2127596","NA","NA","2125395","2129557","716","NA","NA","2125393","2134507","NA","2125393","1846616","NA","2125395","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","44","44","89","44","44","NA","44","44","0","0","0","44","44","0","44","0","NA","44","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","44","44","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.1.wav","3.1.1.wav","3.1.3.wav","0","1","NA","1","NA","4688","NA","4688","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.1.wav","3.1.3.wav","3.1.1.wav","704","even","2135689","2138203","2137703","2136951","NA","NA","2134688","2138971","716","NA","NA","2134686","2143660","NA","2134686","1846616","NA","2134689","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","45","45","91","45","45","NA","45","45","0","0","0","45","45","0","45","0","NA","45","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","45","45","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.5.wav","3.1.3.wav","3.1.3.wav","0","0","NA","0","NA","3301","NA","3301","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.3.wav","3.1.5.wav","3.1.3.wav","704","even","2144805","2147347","2146846","2146096","NA","NA","2143805","2148093","716","NA","NA","2143802","2151394","NA","2143802","1846616","NA","2143805","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","46","46","93","46","46","NA","46","46","0","0","0","46","46","0","46","0","NA","46","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","46","46","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.1.wav","1.2.3.wav","0","1","NA","1","NA","948","NA","948","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.1.wav","1.2.3.wav","1.2.1.wav","704","even","2152570","2155126","2154626","2153847","NA","NA","2151570","2155910","716","NA","NA","2151567","2156859","NA","2151567","1846616","NA","2151570","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","47","47","95","47","47","NA","47","47","0","0","0","47","47","0","47","0","NA","47","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","47","47","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.5.wav","1.1.3.wav","0","1","NA","1","NA","544","NA","544","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.3.wav","1.1.5.wav","1.1.5.wav","704","even","2158037","2160557","2160057","2159285","NA","NA","2157037","2161370","716","NA","NA","2157035","2161914","NA","2157035","1846616","NA","2157037","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","48","48","97","48","48","NA","48","48","0","0","0","48","48","0","48","0","NA","48","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","48","48","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","3.2.4.wav","0","0","NA","0","NA","1964","NA","1964","NA","1845897","o","2","1024","2","48000","-16","experiment","3.2.2.wav","3.2.4.wav","3.2.4.wav","704","even","2163092","2165635","2165135","2164386","NA","NA","2162091","2166388","716","NA","NA","2162089","2168353","NA","2162089","1846616","NA","2162092","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","49","49","99","49","49","NA","49","49","0","0","0","49","49","0","49","0","NA","49","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","49","49","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.1.wav","1.1.3.wav","1.1.3.wav","0","1","NA","1","NA","1054","NA","1054","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.1.wav","1.1.3.wav","1.1.3.wav","704","even","2169502","2172092","2171592","2170805","NA","NA","2168501","2172867","716","NA","NA","2168499","2173922","NA","2168499","1846616","NA","2168502","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","50","50","101","50","50","NA","50","50","0","0","0","50","50","0","50","0","NA","50","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","50","50","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.1.wav","1.1.1.wav","1.1.3.wav","0","0","return","0","NA","2786","7964","2786","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.1.wav","1.1.3.wav","1.1.1.wav","704","even","2183067","2185674","2185174","2184365","2174100","NA","2182067","2186477","716","NA","NA","2174097","2189264","NA","2174097","1846616","NA","2182067","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","51","51","103","51","51","NA","51","51","0","0","0","51","51","0","51","0","NA","51","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","51","51","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.2.1.wav","3.2.1.wav","3.2.3.wav","0","1","return","1","NA","1117","7964","1117","NA","1845897","o","2","1024","2","48000","-16","experiment","3.2.1.wav","3.2.3.wav","3.2.1.wav","704","even","2190454","2192961","2192461","2191708","2174100","NA","2189453","2193715","716","NA","NA","2189451","2194832","NA","2189451","1846616","NA","2189454","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","52","52","105","52","52","NA","52","52","0","0","0","52","52","0","52","0","NA","52","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","52","52","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.3.wav","4.2.5.wav","0","1","return","1","NA","636","7964","636","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.3.wav","4.2.5.wav","4.2.3.wav","704","even","2195997","2198507","2198007","2197258","2174100","NA","2194997","2199235","716","NA","NA","2194995","2199872","NA","2194995","1846616","NA","2194997","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","53","53","107","53","53","NA","53","53","0","0","0","53","53","0","53","0","NA","53","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","53","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","5.2.3.wav","5.2.1.wav","5.2.1.wav","0","1","return","1","NA","796","7964","796","NA","1845897","o","2","1024","2","48000","-16","experiment","5.2.1.wav","5.2.3.wav","5.2.1.wav","704","even","2201036","2203478","2202978","2202256","2174100","NA","2200035","2204203","716","NA","NA","2200033","2205000","NA","2200033","1846616","NA","2200036","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","54","54","109","54","54","NA","54","54","0","0","0","54","54","0","54","0","NA","54","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","0","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.3.wav","1.2.3.wav","1.2.5.wav","0","1","return","1","NA","1415","7964","1415","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.2.3.wav","704","even","2206205","2208775","2208275","2207511","2174100","NA","2205204","2209560","716","NA","NA","2205202","2210975","2205134","2205202","1846616","NA","2205205","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","55","55","111","55","55","NA","55","55","0","0","0","55","55","0","55","0","NA","55","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","1","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.2.wav","4.1.2.wav","4.1.4.wav","0","1","return","1","NA","2106","7964","2106","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.2.wav","4.1.4.wav","4.1.2.wav","704","even","2212167","2214620","2214120","2213411","2174100","NA","2211167","2215339","716","NA","NA","2211165","2217446","2205134","2211165","1846616","NA","2211167","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","56","56","113","56","56","NA","56","56","0","0","0","56","56","0","56","0","NA","56","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","2","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.1.5.wav","3.1.5.wav","3.1.3.wav","0","1","return","1","NA","3471","7964","3471","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","3.1.5.wav","704","even","2218645","2221150","2220650","2219874","2174100","NA","2217645","2221902","716","NA","NA","2217643","2225373","2205134","2217643","1846616","NA","2217645","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","57","57","115","57","57","NA","57","57","0","0","0","57","57","0","57","0","NA","57","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","3","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","3.2.5.wav","0","0","return","0","NA","762","7964","762","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.3.wav","3.2.5.wav","4.2.5.wav","704","even","2226538","2229026","2228526","2227804","2174100","NA","2225538","2229803","716","NA","NA","2225536","2230566","2205134","2225536","1846616","NA","2225538","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","58","58","117","58","58","NA","58","58","0","0","0","58","58","0","58","0","NA","58","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","4","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.3.wav","1.1.1.wav","3.1.1.wav","0","0","return","0","NA","932","7964","932","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.1.wav","1.1.3.wav","1.1.1.wav","704","even","2231718","2234311","2233811","2233030","2174100","NA","2230718","2235049","716","NA","NA","2230715","2235982","2205134","2230715","1846616","NA","2230718","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","59","59","119","59","59","NA","59","59","0","0","0","59","59","0","59","0","NA","59","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","5","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.5.wav","2.2.5.wav","2.2.3.wav","0","0","return","0","NA","964","7964","964","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","2.2.5.wav","704","even","2237118","2239643","2239143","2238399","2174100","NA","2236118","2240368","716","NA","NA","2236115","2241332","2205134","2236115","1846616","NA","2236118","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","60","60","121","60","60","NA","60","60","0","0","0","60","60","0","60","0","NA","60","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","6","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.5.wav","1.1.5.wav","0","0","return","0","NA","1142","7964","1142","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.2.5.wav","704","even","2242530","2245119","2244619","2243824","2174100","NA","2241529","2245901","716","NA","NA","2241527","2247044","2205134","2241527","1846616","NA","2241530","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","61","61","123","61","61","NA","61","61","0","0","0","61","61","0","61","0","NA","61","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","7","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.5.wav","1.1.5.wav","1.1.3.wav","0","0","return","0","NA","1123","7964","1123","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","1.1.5.wav","704","even","2248228","2250784","2250284","2249512","2174100","NA","2247227","2251561","716","NA","NA","2247224","2252684","2205134","2247224","1846616","NA","2247228","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","62","62","125","62","62","NA","62","62","0","0","0","62","62","0","62","0","NA","62","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","8","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.5.wav","3.2.5.wav","0","1","return","1","NA","901","7964","901","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.3.wav","3.2.5.wav","1.2.5.wav","704","even","2253833","2256369","2255869","2255101","2174100","NA","2252832","2257142","716","NA","NA","2252830","2258043","2205134","2252830","1846616","NA","2252833","718","New experiment","NA","0","0","0","yes","1024"
